  1.2370711e-003  2.1716350e-003  2.9639441e-003  3.6642934e-003  3.9457110e-003  3.1833010e-003  5.1689155e-003  7.1936186e-003  8.9156309e-003  9.2148389e-003 -4.7180193e-002 -2.9242507e-002 -1.7787552e-002 -3.7563248e-002 -4.6991468e-002
  1.2674093e-003  2.2227539e-003  3.0358663e-003  3.7524365e-003  4.0363982e-003  2.8819750e-003  5.0548890e-003  7.1889604e-003  8.7104676e-003  8.9223824e-003 -4.8595539e-002 -2.9231932e-002 -1.8911584e-002 -3.9084629e-002 -4.7123166e-002
  1.2946264e-003  2.2726796e-003  3.1076229e-003  3.8384042e-003  4.1241054e-003  2.5605635e-003  4.9300769e-003  7.1593842e-003  8.4809340e-003  8.6191374e-003 -4.9120791e-002 -2.9340911e-002 -2.0694888e-002 -4.0367457e-002 -4.7085775e-002
  1.3185789e-003  2.3213097e-003  3.1789449e-003  3.9219770e-003  4.2087452e-003  2.2306061e-003  4.7954649e-003  7.1010474e-003  8.2318859e-003  8.3091098e-003 -4.8724126e-002 -2.9621456e-002 -2.3071866e-002 -4.1410585e-002 -4.6905417e-002
  1.3392104e-003  2.3685195e-003  3.2494992e-003  4.0029543e-003  4.2902390e-003  1.8978980e-003  4.6456726e-003  7.0050144e-003  7.9622002e-003  7.9901640e-003 -4.7406029e-002 -3.0115289e-002 -2.5949001e-002 -4.2231768e-002 -4.6605538e-002
  1.3565433e-003  2.4141503e-003  3.3188899e-003  4.0811445e-003  4.3685077e-003  1.5723533e-003  4.4792632e-003  6.8676853e-003  7.6747879e-003  7.6642320e-003 -4.5202797e-002 -3.0850117e-002 -2.9213084e-002 -4.2864685e-002 -4.6208385e-002
  1.3707041e-003  2.4580354e-003  3.3866985e-003  4.1563908e-003  4.4434976e-003  1.2648237e-003  4.2961145e-003  6.6881559e-003  7.3736643e-003  7.3345263e-003 -4.2190526e-002 -3.1834342e-002 -3.2739378e-002 -4.3353630e-002 -4.5735499e-002
  1.3818867e-003  2.4999701e-003  3.4524671e-003  4.2285376e-003  4.5151493e-003  9.7789640e-004  4.0887918e-003  6.4594562e-003  7.0550305e-003  6.9967045e-003 -3.8474872e-002 -3.3053413e-002 -3.6398338e-002 -4.3747905e-002 -4.5207926e-002
  1.3903245e-003  2.5396957e-003  3.5156937e-003  4.2974078e-003  4.5833784e-003  7.1681675e-004  3.8539634e-003  6.1797465e-003  6.7184317e-003  6.6500531e-003 -3.4188180e-002 -3.4470300e-002 -4.0063961e-002 -4.4097733e-002 -4.4648256e-002
  1.3963404e-003  2.5769666e-003  3.5759083e-003  4.3628617e-003  4.6481363e-003  4.9418372e-004  3.5976206e-003  5.8572377e-003  6.3717667e-003  6.3024611e-003 -2.9497140e-002 -3.6025674e-002 -4.3621383e-002 -4.4449483e-002 -4.4081618e-002
  1.4002657e-003  2.6114915e-003  3.6326196e-003  4.4247275e-003  4.7093429e-003  2.9908696e-004  3.3046881e-003  5.4794546e-003  6.0007378e-003  5.9397882e-003 -2.4573651e-002 -3.7637943e-002 -4.6967263e-002 -4.4840452e-002 -4.3533315e-002
  1.4023541e-003  2.6428730e-003  3.6852566e-003  4.4827285e-003  4.7668158e-003  1.2691708e-004  2.9689642e-003  5.0428674e-003  5.5987065e-003  5.5556169e-003 -1.9585011e-002 -3.9212977e-002 -5.0014714e-002 -4.5299438e-002 -4.3031760e-002
  1.4027584e-003  2.6706092e-003  3.7331703e-003  4.5364739e-003  4.8202598e-003 -3.7869985e-005  2.5758992e-003  4.5353957e-003  5.1494610e-003  5.1338997e-003 -1.4678679e-002 -4.0647671e-002 -5.2692536e-002 -4.5844220e-002 -4.2606387e-002
  1.4015638e-003  2.6941535e-003  3.7756888e-003  4.5855047e-003  4.8693130e-003 -1.9324441e-004  2.1309567e-003  3.9645576e-003  4.6556387e-003  4.6772604e-003 -9.9928968e-003 -4.1839179e-002 -5.4948581e-002 -4.6483078e-002 -4.2289358e-002
  1.3988897e-003  2.7130394e-003  3.8122391e-003  4.6294093e-003  4.9136588e-003 -3.3435638e-004  1.6448139e-003  3.3424997e-003  4.1240450e-003  4.1921968e-003 -5.6645392e-003 -4.2687816e-002 -5.6748233e-002 -4.7213401e-002 -4.2112660e-002
  1.3949238e-003  2.7269389e-003  3.8423973e-003  4.6678705e-003  4.9530707e-003 -4.5242790e-004  1.1343959e-003  2.6869292e-003  3.5668546e-003  3.6901880e-003 -1.8303121e-003 -4.3103738e-002 -5.8072460e-002 -4.8023167e-002 -4.2106600e-002
  1.3898814e-003  2.7356440e-003  3.8658640e-003  4.7006406e-003  4.9873819e-003 -5.5066953e-004  6.0676655e-004  2.0049997e-003  2.9857158e-003  3.1717440e-003  1.3909122e-003 -4.3012684e-002 -5.8912332e-002 -4.8892543e-002 -4.2296712e-002
  1.3839651e-003  2.7390452e-003  3.8824362e-003  4.7275139e-003  5.0164544e-003 -6.2841386e-004  7.4558226e-005  1.3088581e-003  2.3874394e-003  2.6420871e-003  3.9040847e-003 -4.2365037e-002 -5.9266734e-002 -4.9798176e-002 -4.2703655e-002
  1.3774156e-003  2.7371978e-003  3.8920688e-003  4.7483904e-003  5.0402377e-003 -6.7860870e-004 -4.4199977e-004  6.1787414e-004  1.7863205e-003  2.1135060e-003  5.6312415e-003 -4.1140025e-002 -5.9140391e-002 -5.0715437e-002 -4.3341776e-002
  1.3706149e-003  2.7304342e-003  3.8949843e-003  4.7633884e-003  5.0588779e-003 -6.8008507e-004 -9.0774189e-004 -3.3774102e-005  1.2117828e-003  1.6130650e-003  6.4928747e-003 -3.9348127e-002 -5.8543895e-002 -5.1620225e-002 -4.4218310e-002
  1.3640127e-003  2.7192970e-003  3.8916062e-003  4.7727817e-003  5.0726512e-003 -6.4044497e-004 -1.3158167e-003 -6.4008476e-004  6.6542501e-004  1.1397440e-003  6.4372071e-003 -3.7028404e-002 -5.7486863e-002 -5.2488155e-002 -4.5328648e-002
  1.3579790e-003  2.7043934e-003  3.8824157e-003  4.7768592e-003  5.0818223e-003 -5.6793722e-004 -1.6602861e-003 -1.1955006e-003  1.4871915e-004  6.9226560e-004  5.4565916e-003 -3.4254202e-002 -5.5978757e-002 -5.3299073e-002 -4.6658952e-002
  1.3527831e-003  2.6863669e-003  3.8679307e-003  4.7759070e-003  5.0866256e-003 -4.7435095e-004 -1.9397994e-003 -1.6982570e-003 -3.4037827e-004  2.6584131e-004  3.5904331e-003 -3.1129757e-002 -5.4029700e-002 -5.4036953e-002 -4.8186073e-002
  1.3485724e-003  2.6658621e-003  3.8486791e-003  4.7701848e-003  5.0872417e-003 -3.7224540e-004 -2.1555807e-003 -2.1481037e-003 -8.0516769e-004 -1.4544201e-004  9.2448405e-004 -2.7784893e-002 -5.1653263e-002 -5.4689276e-002 -4.9878583e-002
  1.3453224e-003  2.6434533e-003  3.8251394e-003  4.7598682e-003  5.0837427e-003 -2.8330604e-004 -2.3204834e-003 -2.5551918e-003 -1.2590727e-003 -5.5738276e-004 -2.4026693e-003 -2.4366473e-002 -4.8868734e-002 -5.5245087e-002 -5.1697334e-002
  1.3428059e-003  2.6195848e-003  3.7976938e-003  4.7450057e-003  5.0760511e-003 -2.2633551e-004 -2.4476354e-003 -2.9286670e-003 -1.7141634e-003 -9.8411315e-004 -6.2048903e-003 -2.1030364e-002 -4.5706313e-002 -5.5693967e-002 -5.3598263e-002
  1.3406630e-003  2.5946077e-003  3.7666765e-003  4.7255711e-003  5.0639956e-003 -2.0903833e-004 -2.5426320e-003 -3.2689667e-003 -2.1733087e-003 -1.4302202e-003 -1.0271462e-002 -1.7930126e-002 -4.2213189e-002 -5.6023693e-002 -5.5534808e-002
  1.3384384e-003  2.5687801e-003  3.7323859e-003  4.7014811e-003  5.0473325e-003 -2.4272949e-004 -2.6183272e-003 -3.5828886e-003 -2.6450250e-003 -1.9056071e-003 -1.4376634e-002 -1.5203523e-002 -3.8455791e-002 -5.6216987e-002 -5.7458250e-002
  1.3356041e-003  2.5422546e-003  3.6950776e-003  4.6725971e-003  5.0257505e-003 -3.3065753e-004 -2.6830457e-003 -3.8722112e-003 -3.1318364e-003 -2.4138973e-003 -1.8295302e-002 -1.2964056e-002 -3.4522881e-002 -5.6251375e-002 -5.9320401e-002
  1.3315729e-003  2.5150570e-003  3.6549467e-003  4.6387186e-003  4.9988665e-003 -4.8144115e-004 -2.7536752e-003 -4.1472969e-003 -3.6436038e-003 -2.9658262e-003 -2.1807602e-002 -1.1291486e-002 -3.0523655e-002 -5.6098478e-002 -6.1073611e-002
  1.3257060e-003  2.4870652e-003  3.6121029e-003  4.5995720e-003  4.9662163e-003 -6.9677372e-004 -2.8429242e-003 -4.4149016e-003 -4.1850917e-003 -3.5668702e-003 -2.4710232e-002 -1.0228471e-002 -2.6585976e-002 -5.5726670e-002 -6.2672813e-002
  1.3173636e-003  2.4580342e-003  3.5665875e-003  4.5548437e-003  4.9272893e-003 -9.7525125e-004 -2.9625281e-003 -4.6819326e-003 -4.7595417e-003 -4.2208689e-003 -2.6828233e-002 -9.7773380e-003 -2.2851027e-002 -5.5103401e-002 -6.4075505e-002
  1.3060020e-003  2.4276767e-003  3.5184403e-003  4.5042634e-003  4.8816129e-003 -1.2990735e-003 -3.1091661e-003 -4.9418709e-003 -5.3549995e-003 -4.9163708e-003 -2.8039333e-002 -9.9014894e-003 -1.9468172e-002 -5.4199467e-002 -6.5242846e-002
  1.2912591e-003  2.3957393e-003  3.4677565e-003  4.4476801e-003  4.8288288e-003 -1.6499296e-003 -3.2793572e-003 -5.1900892e-003 -5.9596458e-003 -5.6419448e-003 -2.8283732e-002 -1.0526626e-002 -1.6584708e-002 -5.2992003e-002 -6.6137717e-002
  1.2729177e-003  2.3619678e-003  3.4146307e-003  4.3850221e-003  4.7686552e-003 -2.0171238e-003 -3.4766590e-003 -5.4313137e-003 -6.5694264e-003 -6.3937336e-003 -2.7553119e-002 -1.1548136e-002 -1.4333639e-002 -5.1469533e-002 -6.6723679e-002
  1.2508888e-003  2.3260991e-003  3.3591253e-003  4.3162796e-003  4.7008722e-003 -2.3858734e-003 -3.6992363e-003 -5.6672422e-003 -7.1760100e-003 -7.1632781e-003 -2.5888067e-002 -1.2842738e-002 -1.2823721e-002 -4.9637902e-002 -6.6965796e-002
  1.2252398e-003  2.2879066e-003  3.3012923e-003  4.2415373e-003  4.6253573e-003 -2.7397482e-003 -3.9416704e-003 -5.8981998e-003 -7.7689266e-003 -7.9394777e-003 -2.3377541e-002 -1.4278386e-002 -1.2129749e-002 -4.7523512e-002 -6.6830278e-002
  1.1961681e-003  2.2471952e-003  3.2411484e-003  4.1609538e-003  4.5420719e-003 -3.0691924e-003 -4.2030133e-003 -6.1308450e-003 -8.3438737e-003 -8.7166915e-003 -2.0145720e-002 -1.5724320e-002 -1.2283539e-002 -4.5174879e-002 -6.6284180e-002
  1.1638951e-003  2.2037206e-003  3.1785774e-003  4.0746623e-003  4.4509700e-003 -3.3790449e-003 -4.4941452e-003 -6.3849954e-003 -8.9102318e-003 -9.5020415e-003 -1.6324737e-002 -1.7061462e-002 -1.3266928e-002 -4.2662771e-002 -6.5295998e-002
  1.1285802e-003  2.1571283e-003  3.1132600e-003  3.9826918e-003  4.3519292e-003 -3.6767806e-003 -4.8262080e-003 -6.6813807e-003 -9.4795463e-003 -1.0303704e-002 -1.2038495e-002 -1.8192460e-002 -1.5010932e-002 -4.0078938e-002 -6.3838746e-002
  1.0903654e-003  2.1070200e-003  3.0447372e-003  3.8850142e-003  4.2448095e-003 -3.9584648e-003 -5.1968655e-003 -7.0271705e-003 -1.0051729e-002 -1.1116988e-002 -7.4112910e-003 -1.9046544e-002 -1.7401081e-002 -3.7531094e-002 -6.1893562e-002
  1.0494652e-003  2.0530638e-003  2.9725242e-003  3.7816362e-003  4.1295586e-003 -4.2135146e-003 -5.5952596e-003 -7.4202516e-003 -1.0619871e-002 -1.1929119e-002 -2.5791572e-003 -1.9578150e-002 -2.0285252e-002 -3.5133825e-002 -5.9451898e-002
  1.0061997e-003  1.9950449e-003  2.8961721e-003  3.6726348e-003  4.0062588e-003 -4.4314250e-003 -6.0088411e-003 -7.8554922e-003 -1.1176849e-002 -1.2725951e-002  2.3090460e-003 -1.9764044e-002 -2.3483497e-002 -3.2998518e-002 -5.6517821e-002
  9.6098008e-004  1.9328682e-003  2.8152865e-003  3.5581463e-003  3.8751269e-003 -4.6045208e-003 -6.4262260e-003 -8.3271686e-003 -1.1717898e-002 -1.3494750e-002  7.0971253e-003 -1.9600155e-002 -2.6799630e-002 -3.1223537e-002 -5.3110583e-002
  9.1427947e-004  1.8665458e-003  2.7295331e-003  3.4383432e-003  3.7364991e-003 -4.7280456e-003 -6.8374191e-003 -8.8289146e-003 -1.2240482e-002 -1.4224409e-002  1.1628296e-002 -1.9097957e-002 -3.0033824e-002 -2.9885123e-002 -4.9266898e-002
  8.6659322e-004  1.7961711e-003  2.6386335e-003  3.3134026e-003  3.5908027e-003 -4.8023230e-003 -7.2361461e-003 -9.3559450e-003 -1.2746227e-002 -1.4907828e-002  1.5754357e-002 -1.8280256e-002 -3.2994692e-002 -2.9029510e-002 -4.5042142e-002
  8.1841223e-004  1.7219052e-003  2.5423724e-003  3.1834891e-003  3.4385390e-003 -4.8278973e-003 -7.6152049e-003 -9.9004539e-003 -1.3235851e-002 -1.5537359e-002  1.9339810e-002 -1.7177717e-002 -3.5511115e-002 -2.8667475e-002 -4.0511003e-002
  7.7024254e-004  1.6440065e-003  2.4406482e-003  3.0487880e-003  3.2803089e-003 -4.8011744e-003 -7.9622798e-003 -1.0447626e-002 -1.3704544e-002 -1.6100748e-002  2.2257874e-002 -1.5825123e-002 -3.7442582e-002 -2.8771102e-002 -3.5766597e-002
  7.2258036e-004  1.5628153e-003  2.3334736e-003  2.9094947e-003  3.1167913e-003 -4.7276904e-003 -8.2733452e-003 -1.0989356e-002 -1.4154957e-002 -1.6594691e-002  2.4400618e-002 -1.4257302e-002 -3.8684225e-002 -2.9272769e-002 -3.0916601e-002
  6.7584908e-004  1.4786978e-003  2.2209350e-003  2.7657697e-003  2.9486799e-003 -4.6164179e-003 -8.5472239e-003 -1.1519184e-002 -1.4591381e-002 -1.7019520e-002  2.5689283e-002 -1.2509521e-002 -3.9170142e-002 -3.0069178e-002 -2.6079861e-002
  6.3042132e-004  1.3920729e-003  2.1032281e-003  2.6177786e-003  2.7767016e-003 -4.4685030e-003 -8.7746068e-003 -1.2021701e-002 -1.5008432e-002 -1.7368300e-002  2.6067470e-002 -1.0618287e-002 -3.8875278e-002 -3.1027987e-002 -2.1382109e-002
  5.8662188e-004  1.3034165e-003  1.9806696e-003  2.4657142e-003  2.6016124e-003 -4.2923208e-003 -8.9533414e-003 -1.2488229e-002 -1.5406076e-002 -1.7642149e-002  2.5506714e-002 -8.6201953e-003 -3.7811305e-002 -3.1995228e-002 -1.6948317e-002
  5.4467995e-004  1.2132133e-003  1.8536506e-003  2.3097662e-003  2.4241399e-003 -4.0985557e-003 -9.0838530e-003 -1.2912569e-002 -1.5784880e-002 -1.7845605e-002  2.4013862e-002 -6.5550884e-003 -3.6021408e-002 -3.2806640e-002 -1.2896556e-002
  5.0470763e-004  1.1219305e-003  1.7226107e-003  2.1501158e-003  2.2449492e-003 -3.8998787e-003 -9.1692389e-003 -1.3291329e-002 -1.6146012e-002 -1.7986571e-002  2.1634794e-002 -4.4682920e-003 -3.3573269e-002 -3.3299386e-002 -9.3312905e-003
  4.6670319e-004  1.0300117e-003  1.5880295e-003  1.9869507e-003  2.0646319e-003 -3.7063186e-003 -9.2110880e-003 -1.3619889e-002 -1.6487069e-002 -1.8071904e-002  1.8451441e-002 -2.4125311e-003 -3.0552046e-002 -3.3323876e-002 -6.3374564e-003
  4.3057003e-004  9.3788287e-004  1.4504289e-003  1.8204900e-003  1.8837075e-003 -3.5267742e-003 -9.2114038e-003 -1.3894387e-002 -1.6804114e-002 -1.8109038e-002  1.4577243e-002 -4.4789693e-004 -2.7052956e-002 -3.2754046e-002 -3.9748230e-003
  3.9610703e-004  8.4592494e-004  1.3103433e-003  1.6509767e-003  1.7025971e-003 -3.3731970e-003 -9.1771682e-003 -1.4116278e-002 -1.7096448e-002 -1.8110205e-002  1.0157655e-002  1.3592274e-003 -2.3173948e-002 -3.1495992e-002 -2.2734927e-003
  3.6299384e-004  7.5443817e-004  1.1682797e-003  1.4786572e-003  1.5215910e-003 -3.2574295e-003 -9.1175521e-003 -1.4289488e-002 -1.7364122e-002 -1.8089280e-002  5.3680016e-003  2.9376881e-003 -1.9010473e-002 -2.9494761e-002 -1.2317359e-003
  3.3081956e-004  6.6364625e-004  1.0247203e-003  1.3037981e-003  1.3408601e-003 -3.1857106e-003 -9.0387019e-003 -1.4415125e-002 -1.7603103e-002 -1.8056212e-002  4.0188005e-004  4.2151215e-003 -1.4652894e-002 -2.6738006e-002 -8.1576545e-004
  2.9913118e-004  5.7371830e-004  8.8014210e-004  1.1267168e-003  1.1604885e-003 -3.1602104e-003 -8.9453710e-003 -1.4493072e-002 -1.7807351e-002 -1.8018359e-002 -4.5421731e-003  5.1240318e-003 -1.0185289e-002 -2.3255865e-002 -9.6068912e-004
  2.6745991e-004  4.8476873e-004  7.3501514e-004  9.4778494e-004  9.8048637e-004 -3.1819275e-003 -8.8437347e-003 -1.4524820e-002 -1.7972127e-002 -1.7983083e-002 -9.2698481e-003  5.6083432e-003 -5.6854570e-003 -1.9118066e-002 -1.5731914e-003
  2.3534548e-004  3.9685663e-004  5.8979979e-004  7.6742636e-004  8.0080454e-004 -3.2481835e-003 -8.7386496e-003 -1.4510816e-002 -1.8091769e-002 -1.7954892e-002 -1.3601614e-002  5.6292918e-003 -1.2266854e-003 -1.4428912e-002 -2.5363171e-003
  2.0236548e-004  3.0999346e-004  4.4495084e-004  5.8611840e-004  6.2135727e-004 -3.3541197e-003 -8.6347485e-003 -1.4451727e-002 -1.8161304e-002 -1.7936530e-002 -1.7382234e-002  5.1713370e-003  3.1201162e-003 -9.3199186e-003 -3.7151403e-003
  1.6815215e-004  2.2414276e-004  3.0091162e-004  4.0437994e-004  4.4203715e-004 -3.4937246e-003 -8.5369345e-003 -1.4349174e-002 -1.8177420e-002 -1.7929579e-002 -2.0487258e-002  4.2465124e-003  7.2843313e-003 -3.9412689e-003 -4.9634044e-003
  1.3240495e-004  1.3922163e-004  1.5810720e-004  2.2275675e-004  2.6272985e-004 -3.6596173e-003 -8.4495422e-003 -1.4205193e-002 -1.8138067e-002 -1.7933832e-002 -2.2827991e-002  2.8967078e-003  1.1193976e-002  1.5472002e-003 -6.1307591e-003
  9.4900979e-005  5.5106442e-005  1.6938654e-005  4.1807069e-005  8.3330589e-005 -3.8437219e-003 -8.3763367e-003 -1.4022546e-002 -1.8042802e-002 -1.7947589e-002 -2.4354274e-002  1.1937920e-003  1.4775158e-002  6.9849791e-003 -7.0699622e-003
  5.5516865e-005 -2.8343059e-005 -1.2220731e-004 -1.3789738e-004 -9.6224179e-005 -4.0342749e-003 -8.3168282e-003 -1.3801349e-002 -1.7889360e-002 -1.7964325e-002 -2.5059024e-002 -7.6300462e-004  1.7952328e-002  1.2218989e-002 -7.6440355e-003
  1.4269178e-005 -1.1123413e-004 -2.5892619e-004 -3.1574694e-004 -2.7590345e-004 -4.2151352e-003 -8.2648705e-003 -1.3537930e-002 -1.7672396e-002 -1.7971680e-002 -2.4983578e-002 -2.8516286e-003  2.0650034e-002  1.7110807e-002 -7.7324318e-003
 -2.8690380e-005 -1.9362962e-004 -3.9280397e-004 -4.9110858e-004 -4.5557039e-004 -4.3754845e-003 -8.2177020e-003 -1.3234045e-002 -1.7392542e-002 -1.7960881e-002 -2.4209799e-002 -4.9335878e-003  2.2797876e-002  2.1542645e-002 -7.2353333e-003
 -7.3125502e-005 -2.7557669e-004 -5.2346652e-004 -6.6338004e-004 -6.3501482e-004 -4.5092647e-003 -8.1749328e-003 -1.2895901e-002 -1.7055287e-002 -1.7926076e-002 -2.2846338e-002 -6.8642799e-003  2.4336164e-002  2.5420401e-002 -6.0778445e-003
 -1.1871665e-004 -3.5708292e-004 -6.5057608e-004 -8.3198984e-004 -8.1393629e-004 -4.6059285e-003 -8.1290517e-003 -1.2524537e-002 -1.6661246e-002 -1.7855112e-002 -2.1025838e-002 -8.5044752e-003  2.5220524e-002  2.8674936e-002 -4.2135968e-003
 -1.6510335e-004 -4.3813173e-004 -7.7386482e-004 -9.9643329e-004 -9.9196866e-004 -4.6678394e-003 -8.0827536e-003 -1.2132862e-002 -1.6223129e-002 -1.7747048e-002 -1.8885328e-002 -9.7290519e-003  2.5429745e-002  3.1263578e-002 -1.6246795e-003
 -2.1199430e-004 -5.1876655e-004 -8.9323357e-004 -1.1563735e-003 -1.1687750e-003 -4.7064431e-003 -8.0453947e-003 -1.1741652e-002 -1.5761739e-002 -1.7608707e-002 -1.6542258e-002 -1.0438583e-002  2.4971442e-002  3.3168308e-002  1.6774433e-003
 -2.5923576e-004 -5.9913769e-004 -1.0088077e-003 -1.3116999e-003 -1.3441052e-003 -4.7377423e-003 -8.0290493e-003 -1.1374993e-002 -1.5301493e-002 -1.7450718e-002 -1.4079329e-002 -1.0567879e-002  2.3885320e-002  3.4393726e-002  5.6521081e-003
 -3.0684122e-004 -6.7951732e-004 -1.1209548e-003 -1.4625491e-003 -1.5178220e-003 -4.7791102e-003 -8.0460810e-003 -1.1057158e-002 -1.4867405e-002 -1.7285006e-002 -1.1537367e-002 -1.0090436e-002  2.2243729e-002  3.4965274e-002  1.0230744e-002
 -3.5499222e-004 -7.6029359e-004 -1.2302738e-003 -1.6092995e-003 -1.6899040e-003 -4.8467168e-003 -8.1073859e-003 -1.0810145e-002 -1.4482737e-002 -1.7122917e-002 -8.9149950e-003 -9.0186712e-003  2.0149286e-002  3.4927763e-002  1.5319059e-002
 -4.0404097e-004 -8.4197458e-004 -1.3375881e-003 -1.7525691e-003 -1.8604583e-003 -4.9584531e-003 -8.2261112e-003 -1.0656741e-002 -1.4172161e-002 -1.6978800e-002 -6.1680013e-003 -7.3999313e-003  1.7730597e-002  3.4344334e-002  2.0800395e-002
 -4.5437371e-004 -9.2506038e-004 -1.4437996e-003 -1.8930770e-003 -2.0295992e-003 -5.1032242e-003 -8.3875668e-003 -1.0589892e-002 -1.3931164e-002 -1.6839811e-002 -3.2466715e-003 -5.3114301e-003  1.5130434e-002  3.3294133e-002  2.6536909e-002
 -5.0620791e-004 -1.0098527e-003 -1.5496768e-003 -2.0314370e-003 -2.1972640e-003 -5.2584177e-003 -8.5667835e-003 -1.0589946e-002 -1.3743218e-002 -1.6683422e-002 -1.2888560e-004 -2.8461692e-003  1.2496872e-002  3.1873819e-002  3.2376097e-002
 -5.5956330e-004 -1.0964372e-003 -1.6558133e-003 -2.1681218e-003 -2.3632017e-003 -5.4071490e-003 -8.7455465e-003 -1.0641563e-002 -1.3596535e-002 -1.6494469e-002  3.1778108e-003 -1.0198942e-004  9.9767093e-003  3.0196431e-002  3.8157488e-002
 -6.1433897e-004 -1.1847699e-003 -1.7626895e-003 -2.3035275e-003 -2.5270649e-003 -5.5421965e-003 -8.9161050e-003 -1.0737458e-002 -1.3487622e-002 -1.6268899e-002  6.6489008e-003  2.8250249e-003  7.7095639e-003  2.8387211e-002  4.3718410e-002
 -6.7036543e-004 -1.2747360e-003 -1.8707084e-003 -2.4380112e-003 -2.6884762e-003 -5.6570964e-003 -9.0720929e-003 -1.0869463e-002 -1.3412148e-002 -1.6004726e-002  1.0247239e-002  5.8449599e-003  5.8212939e-003  2.6577779e-002  4.8899009e-002
 -7.2739870e-004 -1.3661498e-003 -1.9801732e-003 -2.5718683e-003 -2.8470342e-003 -5.7434346e-003 -9.2055936e-003 -1.1025845e-002 -1.3362059e-002 -1.5699126e-002  1.3919791e-002  8.8791099e-003  4.4185575e-003  2.4900624e-002  5.3548182e-002
 -7.8512330e-004 -1.4587594e-003 -2.0912748e-003 -2.7053165e-003 -3.0023264e-003 -5.7953509e-003 -9.3113503e-003 -1.1195864e-002 -1.3329942e-002 -1.5352663e-002  1.7599187e-002  1.1864220e-002  3.5858043e-003  2.3483494e-002  5.7530099e-002
 -8.4319437e-004 -1.5522892e-003 -2.2041184e-003 -2.8385190e-003 -3.1539779e-003 -5.8128400e-003 -9.3897979e-003 -1.1373192e-002 -1.3312301e-002 -1.4972303e-002  2.1212549e-002  1.4754183e-002  3.3843080e-003  2.2443054e-002  6.0730164e-002
 -9.0129933e-004 -1.6464987e-003 -2.3187720e-003 -2.9716273e-003 -3.3017177e-003 -5.8023479e-003 -9.4474924e-003 -1.1556751e-002 -1.3310302e-002 -1.4571773e-002  2.4693392e-002  1.7519558e-002  3.8526563e-003  2.1878336e-002  6.3060046e-002
 -9.5915157e-004 -1.7411724e-003 -2.4352496e-003 -3.1047582e-003 -3.4453742e-003 -5.7626264e-003 -9.4828710e-003 -1.1736851e-002 -1.3315893e-002 -1.4157201e-002  2.7976704e-002  2.0145219e-002  5.0059307e-003  2.1864363e-002  6.4460581e-002
 -1.0163342e-003 -1.8359584e-003 -2.5533466e-003 -3.2378232e-003 -3.5847183e-003 -5.6689199e-003 -9.4701825e-003 -1.1879503e-002 -1.3296138e-002 -1.3710876e-002  3.0967266e-002  2.2629227e-002  6.8336191e-003  2.2448072e-002  6.4903769e-002
 -1.0722900e-003 -1.9303489e-003 -2.6726213e-003 -3.3705046e-003 -3.7194463e-003 -5.5179089e-003 -9.4039884e-003 -1.1971299e-002 -1.3238145e-002 -1.3235563e-002  3.3555753e-002  2.4985493e-002  9.3068520e-003  2.3648544e-002  6.4398843e-002
