 -5.0438837e-007 -9.0277529e-007 -1.2431221e-006 -1.5742391e-006 -1.7462984e-006  8.5609207e-007 -1.2946423e-007 -3.9120883e-007  5.4505603e-007  1.1437118e-006  1.5782708e-005  1.2302771e-005  1.3085414e-006  9.4613075e-006  3.0972868e-005
 -4.9509670e-007 -9.0343422e-007 -1.2469256e-006 -1.5683195e-006 -1.7333401e-006  9.9630179e-007 -3.3878061e-010 -3.6502285e-007  6.3859824e-007  1.4450171e-006  1.2220859e-005  1.3491171e-005  3.9882104e-006  9.2973334e-006  2.9214264e-005
 -4.8458421e-007 -9.0274583e-007 -1.2503277e-006 -1.5614676e-006 -1.7174639e-006  1.0999987e-006  1.3963962e-007 -3.1040418e-007  7.3202075e-007  1.7265988e-006  8.5058272e-006  1.4464111e-005  6.9796043e-006  9.4383291e-006  2.7036703e-005
 -4.7322115e-007 -9.0061324e-007 -1.2530300e-006 -1.5536693e-006 -1.6988870e-006  1.1664174e-006  2.8806101e-007 -2.2471889e-007  8.2837971e-007  1.9845490e-006  4.7902783e-006  1.5172834e-005  1.0184243e-005  9.8833419e-006  2.4498944e-005
 -4.6137784e-007 -8.9696585e-007 -1.2547131e-006 -1.5448802e-006 -1.6778626e-006  1.1962899e-006  4.4210194e-007 -1.0636758e-007  9.3065459e-007  2.2156169e-006  1.2199812e-006  1.5583827e-005  1.3494194e-005  1.0618018e-005  2.1673312e-005
 -4.4941021e-007 -8.9176271e-007 -1.2550467e-006 -1.5350272e-006 -1.6546726e-006  1.1917466e-006  5.9868878e-007  4.5135898e-008  1.0416157e-006  2.4173336e-006 -2.0720369e-006  1.5680794e-005  1.6795336e-005  1.1614967e-005  1.8643474e-005
 -4.3764649e-007 -8.8499409e-007 -1.2537019e-006 -1.5240108e-006 -1.6296191e-006  1.1561637e-006  7.5467477e-007  2.2912129e-007  1.1636973e-006  2.5881129e-006 -4.9704176e-006  1.5465439e-005  1.9971182e-005  1.2834549e-005  1.5501780e-005
 -4.2637574e-007 -8.7668138e-007 -1.2503620e-006 -1.5117095e-006 -1.6030157e-006  1.0939659e-006  9.0701897e-007  4.4375910e-007  1.2988809e-006  2.7273228e-006 -7.3813024e-006  1.4957048e-005  2.2907107e-005  1.4226079e-005  1.2346237e-005
 -4.1583847e-007 -8.6687512e-007 -1.2447343e-006 -1.4979847e-006 -1.5751768e-006  1.0103979e-006  1.0529550e-006  6.8610156e-007  1.4485924e-006  2.8353262e-006 -9.2349557e-006  1.4190892e-005  2.5494832e-005  1.5729410e-005  9.2772279e-006
 -4.0621967e-007 -8.5565152e-007 -1.2365608e-006 -1.4826865e-006 -1.5464087e-006  9.1127456e-007  1.1901386e-006  9.5216855e-007  1.6136168e-006  2.9134873e-006 -1.0487144e-005  1.3215611e-005  2.7636904e-005  1.7276895e-005  6.3940608e-006
 -3.9801843e-007 -8.4348250e-007 -1.2260029e-006 -1.4660359e-006 -1.5173738e-006  7.2807423e-007  1.2417932e-006  1.1621335e-006  1.7190517e-006  2.8891752e-006 -1.1027513e-005  1.2093493e-005  2.9263772e-005  1.8797905e-005  3.7974303e-006
 -3.9203776e-007 -8.3122981e-007 -1.2136482e-006 -1.4486313e-006 -1.4890809e-006  4.6854969e-007  1.2067175e-006  1.3105549e-006  1.7642239e-006  2.7656848e-006 -1.0734322e-005  1.0879428e-005  3.0320616e-005  2.0210820e-005  1.5715245e-006
 -3.8862358e-007 -8.1938946e-007 -1.1997667e-006 -1.4307072e-006 -1.4621272e-006  2.1616131e-007  1.1592746e-006  1.4664804e-006  1.8226362e-006  2.6220636e-006 -9.6100773e-006  9.6333679e-006  3.0758546e-005  2.1434341e-005 -2.1753379e-007
 -3.8766408e-007 -8.0808536e-007 -1.1843147e-006 -1.4121418e-006 -1.4366912e-006 -2.1122052e-008  1.0995488e-006  1.6235759e-006  1.8920574e-006  2.4629895e-006 -7.7277340e-006  8.4364795e-006  3.0552253e-005  2.2402131e-005 -1.5105796e-006
 -3.8897185e-007 -7.9743652e-007 -1.1673129e-006 -1.3928388e-006 -1.4129017e-006 -2.3619120e-007  1.0284367e-006  1.7753676e-006  1.9696308e-006  2.2936467e-006 -5.1853954e-006  7.3691436e-006  2.9699409e-005  2.3055865e-005 -2.2658499e-006
 -3.9229364e-007 -7.8754907e-007 -1.1488463e-006 -1.3727333e-006 -1.3908341e-006 -4.2302075e-007  9.4761165e-007  1.9154796e-006  2.0519660e-006  2.1195428e-006 -2.1007458e-006  6.5054121e-006  2.8222048e-005  2.3347417e-005 -2.4606851e-006
 -3.9732207e-007 -7.7850886e-007 -1.1290624e-006 -1.3517963e-006 -1.3705079e-006 -5.7683501e-007  8.5943433e-007  2.0378798e-006  2.1352504e-006  1.9463117e-006  1.3949897e-006  5.9079604e-006  2.6166873e-005  2.3240813e-005 -2.0925973e-006
 -4.0370873e-007 -7.7037523e-007 -1.1081660e-006 -1.3300387e-006 -1.3518864e-006 -6.9421253e-007  7.6681760e-007  2.1371234e-006  2.2153797e-006  1.7795093e-006  5.1632066e-006  5.6239076e-006  2.3604340e-005  2.2713939e-005 -1.1796706e-006
 -4.1107796e-007 -7.6317635e-007 -1.0864127e-006 -1.3075134e-006 -1.3348787e-006 -7.7312981e-007  6.7305456e-007  2.2085801e-006  2.2881037e-006  1.6244087e-006  9.0638815e-006  5.6817973e-006  2.0626453e-005  2.1759949e-005  2.3972023e-007
 -4.1904084e-007 -7.5690636e-007 -1.0640992e-006 -1.2843155e-006 -1.3193432e-006 -8.1294758e-007  5.8162333e-007  2.2486334e-006  2.3491847e-006  1.4858016e-006  1.2961053e-005  6.0899323e-006  1.7343299e-005  2.0388333e-005  2.1078807e-006
 -4.2720871e-007 -7.5152456e-007 -1.0415530e-006 -1.2605821e-006 -1.3050938e-006 -8.1434559e-007  4.9598228e-007  2.2548396e-006  2.3945645e-006  1.3678127e-006  1.6727603e-005  6.8361410e-006  1.3878474e-005  1.8625549e-005  4.3494486e-006
 -4.3520587e-007 -7.4695658e-007 -1.0191193e-006 -1.2364890e-006 -1.2919072e-006 -7.7921382e-007  4.1936999e-007  2.2260359e-006  2.4205350e-006  1.2737342e-006  2.0249191e-005  7.8889341e-006  1.0363629e-005  1.6515114e-005  6.8737039e-006
 -4.4268098e-007 -7.4309754e-007 -9.9714853e-007 -1.2122468e-006 -1.2795316e-006 -7.1050885e-007  3.5462307e-007  2.1623916e-006  2.4239064e-006  1.2058862e-006  2.3427254e-005  9.1999043e-006  6.9324607e-006  1.4117066e-005  9.5774988e-006
 -4.4931690e-007 -7.3981688e-007 -9.7598275e-007 -1.1880946e-006 -1.2676977e-006 -6.1208505e-007  3.0402330e-007  2.0653970e-006  2.4021670e-006  1.1655096e-006  2.6181061e-005  1.0707127e-005  3.7145200e-006  1.1506676e-005  1.2348747e-005
 -4.5483878e-007 -7.3696447e-007 -9.5594275e-007 -1.1642929e-006 -1.2561294e-006 -4.8850981e-007  2.6918254e-007  1.9377925e-006  2.3536257e-006  1.1526959e-006  2.8448861e-005  1.2339262e-005  8.2922520e-007  8.7723645e-006  1.5070390e-005
 -4.5902019e-007 -7.3437772e-007 -9.3731617e-007 -1.1411141e-006 -1.2445554e-006 -3.4487143e-007  2.5097066e-007  1.7834389e-006  2.2775294e-006  1.1663593e-006  3.0188212e-005  1.4020015e-005 -1.6195304e-006  6.0127838e-006  1.7624728e-005
 -4.6168738e-007 -7.3188920e-007 -9.2034720e-007 -1.1188334e-006 -1.2327213e-006 -1.8658743e-007  2.4948860e-007  1.6071393e-006  2.1741475e-006  1.2042526e-006  3.1375605e-005  1.5672621e-005 -3.5478445e-006  3.3331040e-006  1.9897985e-005
 -4.6272166e-007 -7.2933427e-007 -9.0522816e-007 -1.0977178e-006 -1.2204007e-006 -1.9219438e-008  2.6408494e-007  1.4144218e-006  2.0448157e-006  1.2630298e-006  3.2005520e-005  1.7224034e-005 -4.8950838e-006  8.4060577e-007  2.1784934e-005
 -4.6205995e-007 -7.2655833e-007 -8.9209349e-007 -1.0780157e-006 -1.2074055e-006  1.5169999e-007  2.9341188e-007  1.2112956e-006  1.8919326e-006  1.3383544e-006  3.2089038e-005  1.8608571e-005 -5.6258081e-006 -1.3602491e-006  2.3193408e-005
 -4.5969368e-007 -7.2342340e-007 -8.8101616e-007 -1.0599463e-006 -1.1935956e-006  3.2082520e-007  3.3551398e-007  1.0039959e-006  1.7189058e-006  1.4250510e-006  3.1652154e-005  1.9770806e-005 -5.7302816e-006 -3.1730299e-006  2.4048491e-005
 -4.5529219e-007 -7.1943871e-007 -8.7163193e-007 -1.0433155e-006 -1.1785110e-006  5.5778746e-007  4.6291328e-007  8.7367360e-007  1.6050282e-006  1.5922652e-006  3.0642070e-005  2.0663920e-005 -5.2364455e-006 -4.5167304e-006  2.4290216e-005
 -4.4820714e-007 -7.1376512e-007 -8.6314181e-007 -1.0275068e-006 -1.1613778e-006  8.5645087e-007  6.7281153e-007  8.2609453e-007  1.5553658e-006  1.8337039e-006  2.8980854e-005  2.1267952e-005 -4.1909644e-006 -5.3199824e-006  2.3890939e-005
 -4.3822918e-007 -7.0596723e-007 -8.5506661e-007 -1.0122252e-006 -1.1418609e-006  1.1353402e-006  8.8727663e-007  7.9152603e-007  1.5005970e-006  2.0679608e-006  2.6700884e-005  2.1573487e-005 -2.6443998e-006 -5.5336199e-006  2.2855633e-005
 -4.2558554e-007 -6.9601464e-007 -8.4725222e-007 -9.9749195e-007 -1.1200635e-006  1.3887029e-006  1.1032203e-006  7.7465668e-007  1.4467029e-006  2.2887749e-006  2.3891644e-005  2.1560977e-005 -6.6313121e-007 -5.1453730e-006  2.1208736e-005
 -4.1055629e-007 -6.8390871e-007 -8.3950115e-007 -9.8326833e-007 -1.0961499e-006  1.6117493e-006  1.3173937e-006  7.7945795e-007  1.3996445e-006  2.4902658e-006  2.0655594e-005  2.1217992e-005  1.6762456e-006 -4.1715852e-006  1.9001778e-005
 -3.9346412e-007 -6.6968378e-007 -8.3158017e-007 -9.6945735e-007 -1.0703401e-006  1.8007630e-006  1.5264631e-006  8.0909482e-007  1.3650780e-006  2.6671971e-006  1.7104190e-005  2.0540178e-005  4.2894090e-006 -2.6566235e-006  1.6311559e-005
 -3.7466319e-007 -6.5340758e-007 -8.2322872e-007 -9.5590810e-007 -1.0429024e-006  1.9531693e-006  1.7270957e-006  8.6585957e-007  1.3480845e-006  2.8152142e-006  1.3353639e-005  1.9532238e-005  7.0864800e-006 -6.7065347e-007  1.3237101e-005
 -3.5452758e-007 -6.3518080e-007 -8.1416787e-007 -9.4242275e-007 -1.0141433e-006  2.0675613e-006  1.9160550e-006  9.5112579e-007  1.3529293e-006  2.9310473e-006  9.5206152e-006  1.8208799e-005  9.9738937e-006  1.6940568e-006  9.8955224e-006
 -3.3343965e-007 -6.1513556e-007 -8.0410968e-007 -9.2876575e-007 -9.8439569e-007  2.1436841e-006  2.0903027e-006  1.0653200e-006  1.3828645e-006  3.0126674e-006  5.7181019e-006  1.6595025e-005  1.2856062e-005  4.3280439e-006  6.4170324e-006
 -3.1177877e-007 -5.9343294e-007 -7.9276672e-007 -9.1467471e-007 -9.5400640e-007  2.1823779e-006  2.2471062e-006  1.2079093e-006  1.4399854e-006  3.0593903e-006  2.0515852e-006  1.4726821e-005  1.5636957e-005  7.1104250e-006  2.9392995e-006
 -2.8991080e-007 -5.7025937e-007 -7.7986170e-007 -8.9987243e-007 -9.2332201e-007  2.1854863e-006  2.3841443e-006  1.3774051e-006  1.5251474e-006  3.0719203e-006 -1.3842474e-006  1.2650469e-005  1.8221752e-005  9.9151548e-006 -3.9852080e-007
 -2.6817866e-007 -5.4582204e-007 -7.6513690e-007 -8.8407950e-007 -8.9267518e-007  2.1557344e-006  2.4996064e-006  1.5713842e-006  1.6379460e-006  3.0523361e-006 -4.5081468e-006  1.0421603e-005  2.0518660e-005  1.2617358e-005 -3.4618062e-006
 -2.4689417e-007 -5.2034329e-007 -7.4836337e-007 -8.6702667e-007 -8.6237121e-007  2.0965847e-006  2.5922782e-006  1.7865291e-006  1.7767591e-006  3.0040154e-006 -7.2541880e-006  8.1034605e-006  2.2441056e-005  1.5099353e-005 -6.1262414e-006
 -2.2633154e-007 -4.9405437e-007 -7.2934951e-007 -8.4846663e-007 -8.3267562e-007  2.0120771e-006  2.6616057e-006  2.0186924e-006  1.9388467e-006  2.9315055e-006 -9.5728492e-006  5.7644356e-006  2.3909920e-005  1.7256019e-005 -8.2830776e-006
 -2.0672234e-007 -4.6718859e-007 -7.0794902e-007 -8.2818444e-007 -8.0380336e-007  1.9066636e-006  2.7077324e-006  2.2629854e-006  2.1204991e-006  2.8403441e-006 -1.1431294e-005  3.4750214e-006  2.4856571e-005  1.8999238e-005 -9.8436441e-006
 -1.8825230e-007 -4.3997431e-007 -6.8406769e-007 -8.0600634e-007 -7.7590994e-007  1.7850424e-006  2.7315024e-006  2.5138965e-006  2.3172248e-006  2.7368398e-006 -1.2812911e-005  1.3043130e-006  2.5225582e-005  2.0261223e-005 -1.0742929e-005
 -1.7143357e-007 -4.1300297e-007 -6.5804378e-007 -7.8218145e-007 -7.4945986e-007  1.5773509e-006  2.6594571e-006  2.6904946e-006  2.4489824e-006  2.5528540e-006 -1.3624430e-005 -6.8000011e-007  2.4990525e-005  2.0998821e-005 -1.0936128e-005
 -1.5709635e-007 -3.8722261e-007 -6.3065089e-007 -7.5738625e-007 -7.2522236e-007  1.2898859e-006  2.4936926e-006  2.7866659e-006  2.5103658e-006  2.2955151e-006 -1.3750008e-005 -2.4323666e-006  2.4139791e-005  2.1183749e-005 -1.0414468e-005
 -1.4562838e-007 -3.6318325e-007 -6.0234921e-007 -7.3197734e-007 -7.0352056e-007  1.0046487e-006  2.3117063e-006  2.8712148e-006  2.5707948e-006  2.0468648e-006 -1.3186857e-005 -3.9160151e-006  2.2667042e-005  2.0810708e-005 -9.2037064e-006
 -1.3697382e-007 -3.4103286e-007 -5.7328588e-007 -7.0599178e-007 -6.8423375e-007  7.2825598e-007  2.1164214e-006  2.9379846e-006  2.6248107e-006  1.8135899e-006 -1.1992054e-005 -5.0853234e-006  2.0588384e-005  1.9907594e-005 -7.3491335e-006
 -1.3101381e-007 -3.2088809e-007 -5.4366847e-007 -6.7951947e-007 -6.6717707e-007  4.6667160e-007  1.9111642e-006  2.9810858e-006  2.6673405e-006  1.6017948e-006 -1.0238448e-005 -5.9058202e-006  1.7941461e-005  1.8523173e-005 -4.9214929e-006
 -1.2757369e-007 -3.0283083e-007 -5.1376114e-007 -6.5269832e-007 -6.5210853e-007  2.2506803e-007  1.6995370e-006  2.9951182e-006  2.6938878e-006  1.4167624e-006 -8.0108054e-006 -6.3572452e-006  1.4786611e-005  1.6723270e-005 -2.0137541e-006
 -1.2643147e-007 -2.8690617e-007 -4.8387871e-007 -6.2570766e-007 -6.3873828e-007  7.7268176e-009  1.4852644e-006  2.9753995e-006  2.7006819e-006  1.2627510e-006 -5.4019059e-006 -6.4357178e-006  1.1206941e-005  1.4586471e-005  1.2629012e-006
 -1.2732707e-007 -2.7312208e-007 -4.5437826e-007 -5.9876043e-007 -6.2673971e-007 -1.8202272e-007  1.2720227e-006  2.9181876e-006  2.6847834e-006  1.1428350e-006 -2.5088230e-006 -6.1547478e-006  7.3070889e-006  1.2199682e-005  4.7836563e-006
 -1.2997200e-007 -2.6145071e-007 -4.2564874e-007 -5.7209455e-007 -6.1576185e-007 -3.4182929e-007  1.0632673e-006  2.8208839e-006  2.6441455e-006  1.0587930e-006  5.7043283e-007 -5.5449243e-006  3.2105274e-006  9.6538592e-006  8.4149722e-006
 -1.3405914e-007 -2.5183148e-007 -3.9809867e-007 -5.4596386e-007 -6.0544272e-007 -4.7031425e-007  8.6206850e-007  2.6822020e-006  2.5776347e-006  1.0110454e-006  3.7397752e-006 -4.6522444e-006 -9.4457279e-007  7.0401544e-006  1.2019617e-005
 -1.3927233e-007 -2.4417560e-007 -3.7214231e-007 -5.2062898e-007 -5.9542298e-007 -5.6704036e-007  6.7097135e-007  2.5022885e-006  2.4850165e-006  9.9864258e-007  6.9073469e-006 -3.5351778e-006 -5.0107799e-006  4.4466382e-006  1.5461621e-005
 -1.4529551e-007 -2.3837192e-007 -3.4818503e-007 -4.9634858e-007 -5.8535952e-007 -6.3246029e-007  4.9189012e-007  2.2827840e-006  2.3669102e-006  1.0193012e-006  9.9872687e-006 -2.2606887e-006 -8.8378561e-006  1.9556804e-006  1.8610982e-005
 -1.5182135e-007 -2.3429360e-007 -3.2660833e-007 -4.7337113e-007 -5.7493841e-007 -6.6785022e-007  3.2604630e-007  2.0268163e-006  2.2247219e-006  1.0694862e-006  1.2900890e-005 -8.9954150e-007 -1.2279836e-005 -3.5802325e-007  2.1348006e-005
 -1.5855908e-007 -2.3180508e-007 -3.0775527e-007 -4.5192745e-007 -5.6388682e-007 -6.7523301e-007  1.7395561e-007  1.7389212e-006  2.0605604e-006  1.1445332e-006  1.5577643e-005  4.7870670e-007 -1.5202252e-005 -2.4288530e-006  2.3567160e-005
 -1.6524154e-007 -2.3076908e-007 -2.9191713e-007 -4.3222417e-007 -5.5198357e-007 -6.5729428e-007  3.5464712e-008  1.4248928e-006  1.8771410e-006  1.2388074e-006  1.7955624e-005  1.8105895e-006 -1.7489005e-005 -4.2012193e-006  2.5180387e-005
 -1.7163137e-007 -2.3105287e-007 -2.7932182e-007 -4.1443814e-007 -5.3906790e-007 -6.1729346e-007 -9.0165523e-008  1.0915690e-006  1.6776819e-006  1.3458924e-006  1.9982042e-005  3.0430627e-006 -1.9048367e-005 -5.6302137e-006  2.6119816e-005
 -1.7715228e-007 -2.3215861e-007 -2.6974992e-007 -3.9833705e-007 -5.2467137e-007 -4.8432033e-007 -1.2916641e-007  8.2150652e-007  1.5407783e-006  1.5337713e-006  2.1521844e-005  4.1332035e-006 -1.9830523e-005 -6.6842860e-006  2.6333879e-005
 -1.8090162e-007 -2.3322743e-007 -2.6252947e-007 -3.8327608e-007 -5.0802273e-007 -2.6406125e-007 -8.3038585e-008  6.2261191e-007  1.4703326e-006  1.7950728e-006  2.2413893e-005  5.0674782e-006 -1.9813745e-005 -7.3350214e-006  2.5803169e-005
 -1.8241539e-007 -2.3379079e-007 -2.5728369e-007 -3.6894510e-007 -4.8879988e-007 -3.8367595e-008 -2.8337432e-008  4.2791200e-007  1.3954788e-006  2.0473886e-006  2.2609111e-005  5.8458797e-006 -1.8993847e-005 -7.5659499e-006  2.4539460e-005
 -1.8167396e-007 -2.3377094e-007 -2.5393082e-007 -3.5536727e-007 -4.6712897e-007  1.8583790e-007  3.3333745e-008  2.4532076e-007  1.3203898e-006  2.2835123e-006  2.2120091e-005  6.4609994e-006 -1.7399169e-005 -7.3844841e-006  2.2571640e-005
 -1.7872595e-007 -2.3310633e-007 -2.5231188e-007 -3.4252462e-007 -4.4320633e-007  4.0186134e-007  1.0034217e-007  8.2324441e-008  1.2490937e-006  2.4966490e-006  2.0979847e-005  6.9142759e-006 -1.5086623e-005 -6.8121008e-006  1.9952875e-005
 -1.7368496e-007 -2.3175158e-007 -2.5219630e-007 -3.3036022e-007 -4.1729321e-007  6.0343628e-007  1.7111082e-007 -5.4293415e-008  1.1853365e-006  2.6806499e-006  1.9240621e-005  7.2152478e-006 -1.2139353e-005 -5.8835259e-006  1.6758821e-005
 -1.6672432e-007 -2.2967643e-007 -2.5329024e-007 -3.1878158e-007 -3.8970821e-007  7.8490813e-007  2.4419341e-007 -1.5869794e-007  1.1324556e-006  2.8302247e-006  1.6972224e-005  7.3802773e-006 -8.6632969e-006 -4.6455614e-006  1.3085089e-005
 -1.5807017e-007 -2.2686420e-007 -2.5524713e-007 -3.0766540e-007 -3.6081776e-007  9.4139966e-007  3.1833452e-007 -2.2620987e-007  1.0932663e-006  2.9411258e-006  1.4259932e-005  7.4308608e-006 -4.7828452e-006 -3.1555632e-006  9.0440361e-006
 -1.4799290e-007 -2.2330965e-007 -2.5768009e-007 -2.9686322e-007 -3.3102493e-007  1.0689534e-006  3.9251128e-007 -2.5346539e-007  1.0699650e-006  3.0102978e-006  1.1201962e-005  7.3916760e-006 -6.3582308e-007 -1.4795767e-006  4.7609912e-006
 -1.3679743e-007 -2.1901645e-007 -2.6017562e-007 -2.8620805e-007 -3.0075691e-007  1.1646467e-006  4.6595493e-007 -2.3852358e-007  1.0640534e-006  3.0359855e-006  7.9065606e-006  7.2885282e-006  3.6319449e-006  3.0985144e-007  3.7002252e-007
 -1.2481231e-007 -2.1399473e-007 -2.6230819e-007 -2.7552159e-007 -2.7045162e-007  1.2266762e-006  5.3815208e-007 -1.8091851e-007  1.0762851e-006  3.0177994e-006  4.4887586e-006  7.1463637e-006  7.8722102e-006  2.1361550e-006 -3.9906172e-006
 -1.1237836e-007 -2.0825851e-007 -2.6365497e-007 -2.6462185e-007 -2.4054400e-007  1.2544082e-006  6.0882700e-007 -8.1656010e-008  1.1066397e-006  2.9567338e-006  1.0668502e-006  6.9875018e-006  1.1939758e-005  3.9214699e-006 -8.1832213e-006
 -9.9836769e-008 -2.0182352e-007 -2.6381037e-007 -2.5333095e-007 -2.1145219e-007  1.2483928e-006  6.7790792e-007  5.6842582e-008  1.1543232e-006  2.8551376e-006 -2.2413242e-006  6.8302109e-006  1.5697510e-005  5.5895241e-006 -1.2075378e-005
 -8.7517414e-008 -1.9470539e-007 -2.6239965e-007 -2.4148267e-007 -1.8356439e-007  1.2103404e-006  7.4548116e-007  2.3084506e-007  1.2177994e-006  2.7166377e-006 -5.3221887e-006  6.6877164e-006  1.9021075e-005  7.0685952e-006 -1.5544570e-005
 -7.5727500e-008 -1.8691829e-007 -2.5909134e-007 -2.2892965e-007 -1.5722661e-007  1.1430598e-006  8.1173776e-007  4.3545510e-007  1.2948498e-006  2.5460192e-006 -8.0702198e-006  6.5676864e-006  2.1802599e-005  8.2944177e-006 -1.8482464e-005
 -6.4741046e-008 -1.7847422e-007 -2.5360803e-007 -2.1554975e-007 -1.3273189e-007  1.0503599e-006  8.7691727e-007  6.6479361e-007  1.3826619e-006  2.3490629e-006 -1.0391582e-005  6.4721939e-006  2.3953824e-005  9.2129031e-006 -2.0798719e-005
 -5.5163548e-008 -1.6975764e-007 -2.4610998e-007 -2.0162641e-007 -1.1068616e-007  8.6226480e-007  8.6628199e-007  8.3726250e-007  1.4029601e-006  2.0573818e-006 -1.2115672e-005  6.4018174e-006  2.5421126e-005  9.7847203e-006 -2.2418208e-005
 -4.7915837e-008 -1.6152573e-007 -2.3720075e-007 -1.8785272e-007 -9.2001023e-008  5.8571321e-007  7.7999593e-007  9.4583222e-007  1.3520972e-006  1.6781795e-006 -1.3053701e-005  6.3393125e-006  2.6170012e-005  9.9765609e-006 -2.3297885e-005
 -4.3466374e-008 -1.5415997e-007 -2.2718074e-007 -1.7458470e-007 -7.7139403e-008  3.0403817e-007  6.9303592e-007  1.0581772e-006  1.3011640e-006  1.2939302e-006 -1.3138572e-005  6.2672782e-006  2.6173922e-005  9.7708338e-006 -2.3426618e-005
 -4.1823687e-008 -1.4766753e-007 -2.1604958e-007 -1.6184283e-007 -6.6114237e-008  2.5771989e-008  6.0532221e-007  1.1668147e-006  1.2462209e-006  9.1212883e-007 -1.2375415e-005  6.1896019e-006  2.5429751e-005  9.1777805e-006 -2.2811714e-005
 -4.2911765e-008 -1.4205611e-007 -2.0388153e-007 -1.4968618e-007 -5.8864312e-008 -2.4076079e-007  5.1683592e-007  1.2643365e-006  1.1835192e-006  5.4006663e-007 -1.0800434e-005  6.1144163e-006  2.3955587e-005  8.2251217e-006 -2.1486411e-005
 -4.6573656e-008 -1.3733314e-007 -1.9082369e-007 -1.3820967e-007 -5.5257578e-008 -4.8774565e-007  4.2765581e-007  1.3436229e-006  1.1096673e-006  1.8457942e-007 -8.4790129e-006  6.0528577e-006  2.1791081e-005  6.9560772e-006 -1.9508188e-005
 -5.2577980e-008 -1.3350466e-007 -1.7709199e-007 -1.2753972e-007 -5.5096873e-008 -7.0815549e-007  3.3798012e-007  1.3980587e-006  1.0217715e-006 -1.4818232e-007 -5.5026628e-006  6.0173930e-006  1.8997457e-005  5.4265725e-006 -1.6956133e-005
 -6.0628053e-008 -1.3057413e-007 -1.6296511e-007 -1.1782874e-007 -5.8127804e-008 -8.9599259e-007  2.4813059e-007  1.4217471e-006  9.1754742e-007 -4.5295320e-007 -1.9850002e-006  6.0199235e-006  1.5657008e-005  3.7018690e-006 -1.3927543e-005
 -7.0373200e-008 -1.2854120e-007 -1.4877624e-007 -1.0924861e-007 -6.4048444e-008 -1.0464863e-006  1.5853722e-007  1.4097147e-006  7.9539444e-007 -7.2551532e-007  1.9430233e-006  6.0699054e-006  1.1871892e-005  1.8528910e-006 -1.0533920e-005
 -8.1421815e-008 -1.2740085e-007 -1.3490289e-007 -1.0198362e-007 -7.2520443e-008 -1.1562403e-006  6.9705389e-008  1.3581009e-006  6.5443414e-007 -9.6281862e-007  6.1383817e-006  6.1727169e-006  7.7620744e-006 -4.7469962e-008 -6.8965775e-006
 -9.3355611e-008 -1.2714277e-007 -1.2175493e-007 -9.6223214e-008 -8.3181122e-008 -1.2233261e-006 -1.7831284e-008  1.2643218e-006  4.9451227e-007 -1.1630562e-006  1.0451471e-005  6.3284785e-006  3.4623302e-006 -1.9278122e-006 -3.1420626e-006
 -1.0574454e-007 -1.2775146e-007 -1.0976110e-007 -9.2154857e-008 -9.5656093e-008 -1.2473212e-006 -1.0356694e-007  1.1271991e-006  3.1616844e-007 -1.3256938e-006  1.4731598e-005  6.5314782e-006 -8.8172474e-007 -3.7212228e-006  6.0240758e-007
 -1.1778778e-007 -1.2883181e-007 -9.8979726e-008 -8.9582459e-008 -1.0919705e-007 -1.1546432e-006 -1.1211030e-007  1.0219889e-006  1.9556193e-007 -1.3764858e-006  1.8740429e-005  6.7665793e-006 -5.1313252e-006 -5.3698513e-006  4.2073508e-006
